drive_time,cycle_time,walk_time,PT_time,walk_time_PT,drive_time_PT,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,main_mode,pop_per_sqmile_home
6.304605681756942,20.403936558838332,29.045022251184086,2.4339689004514065,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,48,6,True,False,0,3000
4.481691772926593,14.908740232133837,25.87164230355712,2.216451727751232,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,11,False,True,0,17000
14.163236880770416,47.115248035831904,81.76068703639565,7.004526961128823,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,49,7,True,False,0,7000
22.91049552397957,100.95641481539003,110.89216894306927,28.954408781159138,0.32586584860815965,0.29314454064853696,12.748868778280542,0.45248868778280543,0,2.25,29,7,False,True,0,1500
7.750287085873975,23.98661350908583,6.974995337953468,9.525425115435755,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,35,7,True,False,0,7000
375.09851102332823,1247.7980516395921,2165.3462570575975,185.5075683376738,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,3,True,False,3,300
4.499873078293419,14.969221936929458,25.976598256106953,2.225443418330336,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,6,False,False,0,3000
5.265384964983852,17.040650312876075,24.25738122076928,2.0327652355418464,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,62,8,False,True,0,7000
3.654442378735375,12.156822663930969,21.096146462536,1.8073298064016627,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,28,8,False,True,0,300
42.09881257692395,140.04538745438805,243.02550812936238,20.820259535935453,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,11,False,True,0,1500
29.916164241057718,114.80124858155855,127.69778870306992,21.44221668776133,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,62,3,False,False,0,300
10.042911276197758,31.08213007067345,9.038279299180367,12.343155581519916,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,46,11,True,True,3,30000
35.644449171694404,118.5743822519216,205.76614497413482,17.628209380350235,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,5,True,False,0,300
19.774885639168506,63.99853256602651,91.10196932161014,7.634332595136417,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,39,11,True,True,0,3000
30.153694950907163,100.30890740362479,174.06944730405147,14.912718825457807,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,18,5,True,False,0,750
10.91787387278889,36.31926372980329,63.02604950623244,5.399510192757143,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,3,False,True,0,300
9.831565360501337,61.1994539372396,102.62730923165628,13.285316950281667,0.07131146648678505,0.4338504304882617,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,False,0,300
43.889671155557316,146.0028353767601,253.36366945552686,21.705941057977746,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,7,True,True,0,50
2.816780852260266,12.412306659504308,13.633879625934476,3.559862952676933,0.32586584860815965,0.29314454064853696,12.748868778280542,0.45248868778280543,0,2.25,41,8,True,False,0,3000
5.654385969087914,18.80981019145487,32.641301243027456,2.796415770103989,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,54,11,False,True,0,300
0.82169274077982,2.5430833694187474,0.7394955790238512,1.0098945475789065,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,37,11,False,True,2,30000
11.728820951045078,47.705875769828005,40.21972946691199,9.31694536754812,0.22651066763580333,1.956068601634749,12.748868778280542,0.45248868778280543,0,2.25,57,7,False,True,0,7000
31.060224195261515,119.19150095938522,132.58123315531884,22.262214239725594,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,62,11,False,True,0,3000
15.5450160886501,51.711857600302125,89.73733943018829,7.687895445141215,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,22,7,True,False,0,300
39.312235114503245,127.22831399011906,181.10962069341159,15.176961495436396,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,69,5,True,False,0,300
1.7914185689136495,5.797664862087442,8.252981204810464,0.6915986985583988,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,64,5,False,False,0,7000
13.699613593915743,45.57296456354154,79.08431024637134,6.775238851361356,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,6,True,False,0,50
2.4544762245237086,8.165030147416154,14.169053594240305,1.213878228180196,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,10,True,False,0,3000
3.11765037481204,13.679248521325189,16.988060679826745,2.9884300756086732,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,29,9,False,True,0,3000
3.0726406069964254,10.221408110469374,17.73755598093832,1.5195957078700624,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,5,True,False,0,300
8.672482659983956,28.849773187537696,50.06398936631682,4.289036406236785,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,False,True,0,7000
16.817707464329548,55.94557693600101,97.08425610868608,8.317313785679335,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,4,True,False,0,50
25.427269167697716,85.26611586089362,142.64453468739424,13.314657644610437,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,23,11,True,False,0,7000
23.293986483757376,107.72360323621217,113.1383571686628,19.770944164491446,0.11814399955414488,4.555316047608677,12.748868778280542,0.45248868778280543,0,2.25,56,4,False,False,0,50
17.199514877032517,57.2156927367078,99.28833111223041,8.506139287840345,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,19,8,True,False,0,50
9.038400260312478,29.513725540179443,25.163915157673284,8.381515853486555,0.08738260641254224,2.6310545537250603,12.748868778280542,0.45248868778280543,0,2.25,26,6,True,False,0,750
1.1090596273773807,3.689383992536192,6.402313105545627,0.548493125325867,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,44,10,False,True,0,3000
19.05400802445039,63.38482662586654,109.99383827232285,9.423291726909804,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,6,True,True,0,300
3.3117524990100846,12.708625304231596,14.136286572295585,2.3736771241064245,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,45,5,False,False,0,1500
12.513805402454103,42.87595530560177,93.89908523220444,4.573679070876591,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,57,6,True,False,0,7000
20.185921483146988,71.23939404279054,90.63661566489665,3.07003709287576,0.1484599863921051,0.19245655730603015,12.748868778280542,0.45248868778280543,0,2.25,45,9,True,True,0,7000
1.2999633337292114,4.3244418928907375,7.504350607319796,0.6429058764065423,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,3,True,False,0,300
196.01265315992717,652.0532594021761,1131.5301244407785,96.93941613341279,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,30,2,True,False,0,50
15.175954817365644,46.968552106795876,13.657844274317126,18.651879545408047,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,63,6,False,True,0,3000
1.236328764945271,4.1127559261058995,7.137004773395091,0.6114349593796521,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,42,7,True,False,0,7000
14.708676041775245,48.929699179700705,84.90936561289095,7.274277678501983,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,11,False,False,0,300
14.41777515590603,47.961991902970766,83.2300703720936,7.1304106292363105,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,75,4,True,True,0,3000
3.0159124835546374,9.848071642022546,8.39663697926483,2.796724814748056,0.08738260641254224,2.6310545537250603,12.748868778280542,0.45248868778280543,0,2.25,60,7,True,True,0,1500
7.099799745752049,23.618105722711626,40.98529947074775,3.5112551711435236,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,23,3,False,True,0,50
6.190734477409912,20.594020482927785,35.7375018432512,3.061670642187884,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,26,5,True,True,0,300
4.898614066138413,16.425218813694975,23.44874403258701,4.805823541108202,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,44,5,True,False,0,1500
23.852589784983014,77.19542716923111,109.88776079333347,9.208579356495871,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,36,7,True,False,0,7000
5.552407829616394,17.969557942713188,25.579682076788487,2.1435738668025723,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,48,5,True,False,0,7000
6.372931247704403,22.85963149460112,54.40520472717409,13.313016685767987,0.009667428882352242,0.0,12.748868778280542,0.45248868778280543,0,2.25,59,11,False,True,0,3000
23.36771801308996,102.53004142473044,127.33057393563116,22.399173388026465,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,58,6,False,True,0,3000
6.799858337352588,22.800155224555006,32.54964270662106,6.671054063993819,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,35,6,False,True,0,7000
9.726998371260692,32.35771206568647,56.15143461421198,4.810554459825256,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,7,False,False,0,7000
0.0,0.0,0.0,0.0,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,50,6,False,False,0,750
0.9594927467579788,3.2875026263374933,7.199687729668597,0.3506856430454194,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,36,9,True,True,2,17000
12.863273547040883,42.7908061429401,74.256336429074,6.361621084722121,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,7,False,False,0,50
3.752908288174987,16.46655621375819,20.44957774624908,3.5973578339615306,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,30,5,False,False,0,750
18.91764823419943,62.93121383990016,109.20666862820045,9.355854047566638,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,8,True,True,0,300
1.2181474595784372,4.0522742213102525,7.032048820845211,0.6024432688005437,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,64,10,True,True,0,3000
21.526665554341275,71.61033847807947,124.26784781911502,10.64616164566928,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,4,True,False,0,1500
100.98705227732485,312.5480857106699,90.88491961953855,124.11728668084278,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,66,11,True,True,3,300
16.201945841501146,52.43523413943286,74.64160349323217,6.2549561853045486,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,False,0,7000
3.518082588483973,11.703209877963122,20.30897681841105,1.7398921270582763,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,7,True,False,0,50
2.3726603503728882,7.892862475835515,13.696751807765455,1.1734156205741748,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,4,False,True,0,3000
14.290506018338222,47.53861996940134,82.49537870424463,7.067468795182567,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,18,7,True,False,0,50
7.745236086274997,25.76520624295825,44.711235786270464,3.8304601867020427,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,5,False,False,0,3000
21.19940205773838,70.5216677917582,122.37864067321783,10.484311215245384,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,28,9,False,True,0,17000
17.906616962556754,60.041492930851,85.71560689931474,17.567426251258215,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,59,7,False,False,0,1500
0.20908501171868893,0.6955396051502737,1.2069934543241894,0.10340444165979579,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,2,True,False,2,17000
6.118009255942395,20.352093663744593,35.31767803305064,3.0257038798713607,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,56,7,True,False,0,300
4.839799338114783,15.663304516910289,22.296728227360894,1.8684627822931348,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,46,9,True,True,0,7000
9.636091844426568,32.05530354170838,55.626654851462845,4.765596006929736,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,42,9,True,True,0,3000
24.353858538885866,81.01524357380902,140.5884984406324,12.044369530721587,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,6,True,False,0,50
50.70696228201994,154.17299779790667,349.4918945420257,16.08748525104883,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,56,6,True,False,0,7000
20.7903226869846,69.1608294338561,120.01713174084546,10.281998177215437,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,41,6,False,False,0,50
28.681009216193804,95.40988931517798,165.56801514751228,14.184391888550119,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,41,6,True,True,0,3000
6.01801207642485,20.019444287368675,34.74042029402654,2.976249581686285,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,3,True,False,0,1500
1.4090511659302678,4.687332121664798,8.13408632261938,0.696856019881219,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,27,4,True,False,0,300
2.5090201406242914,8.346475261803365,14.483921451890412,1.2408532999175614,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,17,10,False,False,0,3000
0.2818102331860518,0.9374664243329537,1.6268172645238659,0.13937120397624295,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,6,True,True,0,3000
2.2013249969039923,6.812951742763898,1.9811177857799742,2.705519960797848,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,30,10,True,True,3,30000
2.475222577163921,7.660646199236778,2.2276163121212478,3.0421514766574695,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,33,2,False,False,3,7000
12.472375481653946,41.49044948983366,71.99978344925154,6.168299737271287,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,37,8,True,True,0,50
8.80884245023495,29.303385973504184,50.85115901043942,4.356474085579969,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,53,7,False,False,0,50
9.706750565885496,60.422507744676366,101.32442346992522,13.116655699936157,0.07131146648678505,0.4338504304882617,12.748868778280542,0.45248868778280543,0,2.25,63,8,True,False,0,3000
7.236159536003242,24.071718508678774,41.77246911487149,3.578692850486806,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,6,False,False,0,50
