drive_time_minutes,cycle_time_minutes,walk_time_minutes,PT_time_minutes,walk_time_PT_minutes,drive_time_PT_minutes,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,mode,pop_per_sqmile_home,network_dist_km
4.10806594763812,13.665841198583166,23.714797478656884,2.031672486350536,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,84,5,False,True,0,300,2.789506172839506
0.08441240603961662,0.23946185204635315,0.5821688568103454,0.13986719657735228,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,2,7000,0.053086419753086415
1.2563706945431312,3.5640833792945585,8.664838799037698,2.0817443211512896,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,3,7000,0.7901234567901234
0.04220620301980831,0.11973092602317657,0.2910844284051727,0.06993359828867614,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,2,7000,0.026543209876543208
1.9032052943118214,5.399029431603242,13.125876899479763,3.153517373994024,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,3,7000,1.1969135802469135
0.9530749565635783,2.7036913760117316,6.573092557707503,1.5791982311233612,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,3,7000,0.5993827160493826
1.0914720408843452,3.096297435762148,7.527578706664001,1.808515379000183,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,3,7000,0.6864197530864198
0.24832952009329076,0.7044633554386901,1.7126595438722951,0.4114697759775596,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,2,7000,0.15617283950617283
3.019215825323962,8.564937870867237,20.822690738937467,5.002691821766693,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,3,7000,1.8987654320987652
0.17765866852523965,0.5039836653533712,1.2252623614264246,0.29437165791279957,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,2,7000,0.1117283950617284
0.241458742857508,0.684972274458173,1.6652737066900576,0.4000852367212635,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,2,7000,0.15185185185185185
0.3464834806044728,0.9829073694460774,2.389600075047115,0.5741060510675041,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,25,3,True,False,2,7000,0.2179012345679012
2.129940943092652,6.042235103960307,14.689609526493598,3.529207169451796,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,21,3,False,False,2,7000,1.3395061728395061
2.129940943092652,6.042235103960307,14.689609526493598,3.529207169451796,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,21,3,False,False,2,7000,1.3395061728395061
1.7432143386785945,4.9451656887712,12.022463833664807,2.888420245597415,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,19,3,True,False,2,7000,1.0962962962962963
1.7432143386785945,4.9451656887712,12.022463833664807,2.888420245597415,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,19,3,True,False,2,7000,1.0962962962962963
8.049606301522045,22.83519358874584,55.515892961647005,13.33780092012635,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,48,3,True,False,0,7000,5.062345679012346
7.742384405122046,21.963663824902717,53.39706909906982,12.828749379094823,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,48,3,True,False,0,7000,4.869135802469136
8.298856834695375,27.60687415398666,47.90714454141595,4.104257164836035,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,73,5,False,False,0,750,5.635185185185184
8.229767874301372,27.377043675763087,47.50831192172621,4.0700887406354065,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,73,5,False,False,0,750,5.588271604938271
2.231755233779948,7.424129263669323,12.883343175504017,1.1037300185860954,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,73,5,False,False,0,750,1.515432098765432
2.2390277559266853,7.448321945587595,12.925325556523989,1.1073266948177407,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,73,5,False,False,0,750,1.5203703703703704
0.8990706078506266,3.0258891405068677,4.493033866768918,1.0740072480524547,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,3,30000,0.5481481481481482
0.7188514995202081,2.4193482992791395,3.5924032042859584,0.8587220113932914,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,2,30000,0.43827160493827155
11.89749855050981,40.0419181194777,59.45680289234408,14.212454022369814,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,30000,7.253703703703703
13.31292727773411,44.80564899608649,66.53029539881138,15.903289757479422,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,30000,8.116666666666667
3.9800073867801946,13.395011499248305,19.88977041696916,4.7544172208268005,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,59,3,False,False,0,30000,2.426543209876543
4.300125009994889,12.198632253663643,29.656764670768872,7.1250952116904696,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,56,5,True,False,0,3000,2.704320987654321
4.300125009994889,12.198632253663643,29.656764670768872,7.1250952116904696,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,56,5,True,False,0,3000,2.704320987654321
25.619165233023647,72.67667209606819,176.68824804193983,42.44969416122642,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,56,5,True,False,0,3000,16.11172839506173
23.93680634986198,67.90414169598155,165.08548733760335,39.662108406184764,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,56,5,True,False,0,3000,15.0537037037037
4.300125009994889,12.198632253663643,29.656764670768872,7.1250952116904696,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,62,5,False,False,0,3000,2.704320987654321
4.300125009994889,12.198632253663643,29.656764670768872,7.1250952116904696,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,62,5,False,False,0,3000,2.704320987654321
25.619165233023647,72.67667209606819,176.68824804193983,42.44969416122642,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,62,5,False,False,0,3000,16.11172839506173
23.93680634986198,67.90414169598155,165.08548733760335,39.662108406184764,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,62,5,False,False,0,3000,15.0537037037037
6.836170817932874,22.741121003174463,39.46343815877401,3.3808756577464107,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,4.641975308641975
7.259795232980312,24.150344724913733,41.908911853187405,3.5903820482397393,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,4.92962962962963
1.5490472172550027,5.153041248591661,8.942247157254112,0.7660920373404101,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,1.0518518518518518
1.4754129305192898,4.908090344169171,8.517175549426893,0.7296756904950035,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,1.001851851851852
0.5399847693952298,1.7963066324316,3.117191790732947,0.26705321019965,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,0.36666666666666664
85.21123292805028,283.46262995113807,491.9023106133886,42.14180582165689,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,57.86111111111111
1.2172383943101224,4.04925013607056,7.026801023217873,0.6019936842716016,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,0.8265432098765432
1.2172383943101224,4.04925013607056,7.026801023217873,0.6019936842716016,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,0.8265432098765432
8.140679478003843,27.080683322264274,46.99402775423156,4.026029456797754,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,5.527777777777778
8.103407802001815,26.956695827433133,46.77886805150419,4.007596491110572,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,9,True,False,0,750,5.502469135802468
9.444279072806468,31.4172215561143,54.519369552061605,4.670733671320142,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,False,False,0,750,6.412962962962963
77.47872375553204,257.7397609015368,447.264543993903,38.31763981836022,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,False,False,0,750,52.61049382716049
1.27996389782573,4.257912017615645,7.3888990595151345,0.6330150167695408,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,11,True,True,0,7000,0.8691358024691358
1.27996389782573,4.257912017615645,7.3888990595151345,0.6330150167695408,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,11,True,True,0,7000,0.8691358024691358
5.586206073962435,18.583003798471683,32.24771642096626,2.762696930432406,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,11,True,True,0,7000,3.793209876543209
4.922588428072676,16.375421573429485,28.41682415289379,2.4345002242947893,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,11,True,True,0,7000,3.3425925925925926
27.981028959571,93.08134368054655,161.52721097434363,13.838211801254593,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,11,False,True,3,7000,19.0
27.80012497117091,92.47955071782955,160.48289924647182,13.748744479992418,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,11,False,True,3,7000,18.87716049382716
5.586206073962435,18.583003798471683,32.24771642096626,2.762696930432406,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,11,False,False,0,7000,3.793209876543209
4.922588428072676,16.375421573429485,28.41682415289379,2.4345002242947893,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,16,11,False,False,0,7000,3.3425925925925926
6.378541474615931,21.467456740082504,31.87625378450921,7.61964601658836,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,29,8,False,True,3,17000,3.8888888888888884
0.12352096188938787,0.41571900353810565,0.6172861843984323,0.14755504984504444,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,29,8,False,True,2,17000,0.07530864197530864
0.12352096188938787,0.41571900353810565,0.6172861843984323,0.14755504984504444,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,29,8,False,True,2,17000,0.07530864197530864
6.278307251443396,21.130110991309785,31.375341225038355,7.4999087220419725,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,29,8,False,True,3,17000,3.827777777777778
11.04601388699362,37.17618302131748,55.20157599825325,13.19529175253635,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,76,5,True,False,0,1500,6.734567901234567
10.924517858905697,36.76727908341115,54.59440925950069,13.050155637934667,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,76,5,True,False,0,1500,6.660493827160493
0.014174536610257625,0.04770545942240557,0.07083611952113157,0.01693254670352969,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,76,5,True,False,2,1500,0.008641975308641974
0.014174536610257625,0.04770545942240557,0.07083611952113157,0.01693254670352969,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,76,5,True,False,2,1500,0.008641975308641974
2.8551566600661786,9.609242540798835,14.268418360685073,3.4106986931395515,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,78,5,False,False,0,1500,1.7407407407407405
3.648930710240606,12.280748268453548,18.235241053868442,4.358921308537214,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,78,5,False,False,0,1500,2.224691358024691
0.5548318616015127,1.8673279831055891,2.772728106970007,0.6627882566810192,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,78,5,False,False,0,1500,0.3382716049382715
0.5852058686234933,1.9695539675821725,2.9245197916581462,0.69907228533144,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,78,5,False,False,0,1500,0.35679012345679006
46.17152807411275,155.39371900285437,230.73853989444024,55.155351951504606,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,46,6,True,False,0,300,28.15
23.486194696296153,79.04453873011013,117.37039032369208,28.056020420127012,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,46,6,True,False,0,300,14.319135802469134
55.19767049414467,185.77187405647908,275.84596886093226,65.93775579878798,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,46,6,True,False,0,300,33.65308641975309
3.2560935527563233,10.958625535889738,16.272068598568513,3.889647871325106,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,46,6,False,True,0,300,1.9851851851851852
3.286467559778304,11.060851520366322,16.423860283256655,3.9259318999755273,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,46,6,False,True,0,300,2.003703703703704
46.17152807411275,155.39371900285437,230.73853989444024,55.155351951504606,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,13,6,False,False,0,300,28.15
23.486194696296153,79.04453873011013,117.37039032369208,28.056020420127012,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,13,6,False,False,0,300,14.319135802469134
55.19767049414467,185.77187405647908,275.84596886093226,65.93775579878798,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,13,6,False,False,0,300,33.65308641975309
4.250336049275822,14.304822761089898,21.240716410693597,5.077345075815546,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,81,5,False,False,0,750,2.591358024691358
5.747774595459467,19.344563795785458,28.724046465818855,6.8661476882812895,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,81,5,False,False,0,750,3.504320987654321
3.539584284961476,11.912734724337849,17.688790988991144,4.2282988053957,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,81,5,False,False,0,750,2.1580246913580248
3.1285227232640045,10.529276401088087,15.634543522878326,3.7372549509933384,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,81,5,False,False,0,750,1.9074074074074072
4.241223847169228,14.274154965746924,21.195178905287158,5.066459867220419,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,81,5,False,False,0,750,2.5858024691358024
3.174083733796975,10.68261537780296,15.862231049910534,3.7916809939689693,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,81,5,False,False,0,750,1.935185185185185
